key,fare_amount
2015-04-28 20:15:27.0000001,8.918096981424597
2015-04-28 20:15:27.0000005,7.254400976054545
2015-04-28 20:15:27.0000008,14.623892404604948
2013-01-23 13:49:19.0000002,10.268728781006399
2013-01-23 13:49:19.0000003,36.97116456673409
2014-03-12 19:19:31.0000003,23.567217269852005
2014-03-12 19:19:31.0000001,27.48778158870719
2014-03-12 19:19:31.0000002,7.838490057441427
2010-07-26 09:54:11.0000001,5.333359415034052
2012-01-03 08:49:15.0000002,6.440241433334321
2012-01-03 08:49:15.0000001,42.24874029932975
2012-01-03 08:49:15.0000004,5.462378344159789
2012-01-03 08:49:15.0000003,5.375529050331114
2012-11-05 14:49:19.0000002,15.565447824289532
2012-11-05 14:49:19.0000001,4.9012610780813795
2012-06-09 19:03:11.0000004,8.15842657070556
2012-06-09 19:03:11.0000006,9.957540663360238
2012-06-09 19:03:11.0000002,6.514290635810185
2012-06-09 19:03:11.0000003,11.307351772713014
2012-06-09 19:03:11.0000001,8.92431491812849
2010-10-17 23:12:19.0000004,9.076895289076367
2010-10-17 23:12:19.0000005,6.242933768755196
2010-10-17 23:12:19.0000001,5.364642177510359
2010-10-17 23:12:19.0000002,10.504256466624495
2010-10-17 23:12:19.0000003,6.18017740292046
2014-06-07 12:21:11.0000001,36.43758604879784
2014-06-07 12:21:11.0000004,7.761864690382859
2011-09-08 22:37:43.0000004,6.719084347301576
2011-09-08 22:37:43.0000003,9.076248221868648
2011-09-08 22:37:43.0000005,16.55641065380558
2011-09-08 22:37:43.0000002,11.179795564754807
2014-10-30 19:25:15.0000003,55.72677372379625
2014-10-30 19:25:15.0000005,5.625017413101627
2014-10-30 19:25:15.0000001,5.010461141515199
2014-10-30 19:25:15.0000002,37.91264232554135
2014-10-30 19:25:15.0000004,7.962343545655574
2010-06-18 22:52:11.0000002,4.923554026970159
2011-02-16 05:49:51.0000001,6.6936551312883985
2011-09-13 13:31:51.0000004,6.043836487440026
2011-09-13 13:31:51.0000003,48.74457239503615
2011-09-13 13:31:51.0000002,6.162682311479384
2009-09-28 04:31:39.0000001,11.31478720831716
2009-01-11 03:31:55.0000001,16.085921745793133
2009-01-11 03:31:55.0000003,10.37251677441038
2009-01-11 03:31:55.0000004,12.80256464211831
2009-01-11 03:31:55.0000002,6.390996670991068
2014-01-24 03:38:19.0000001,20.80957032983057
2014-08-06 18:03:31.0000002,10.320116349992391
2014-08-06 18:03:31.0000001,8.794684824749638
2009-08-26 00:46:43.0000001,6.836024416065634
2014-01-19 09:28:55.0000001,18.738286360760778
2010-01-27 06:01:59.0000001,7.134072118596346
2011-11-30 23:09:47.0000003,12.248657491572738
2011-11-30 23:09:47.0000002,10.974859501203493
2011-11-30 23:09:47.0000001,6.411910249399575
2014-08-03 23:37:31.0000003,10.524741422173973
2014-08-03 23:37:31.0000002,16.414626541913194
2014-08-03 23:37:31.0000001,8.681657707317857
2014-10-06 09:24:11.0000002,19.856539438836275
2014-10-06 09:24:11.0000004,36.589278664388694
2014-10-06 09:24:11.0000003,9.924566637123366
2014-10-06 09:24:11.0000001,9.918573631299171
2009-08-28 12:38:19.0000001,10.670260010007407
2009-08-28 12:38:19.0000004,17.735184023499908
2009-08-28 12:38:19.0000003,29.590902589642393
2009-08-28 12:38:19.0000002,7.112883982461232
2012-03-15 18:23:55.0000001,6.131601184219147
2012-03-15 18:23:55.0000004,13.649811692882198
2012-03-15 18:23:55.0000005,7.962313460718045
2012-03-15 18:23:55.0000003,7.421590913732489
2011-11-23 21:07:43.0000003,4.9285503396955
2011-11-23 21:07:43.0000002,11.914979492027246
2012-11-23 07:58:23.0000001,6.912942896032929
2010-11-17 19:10:23.0000007,25.269772403194583
2010-11-17 19:10:23.0000006,7.90618122684556
2010-11-17 19:10:23.0000001,6.177735597267901
2010-11-17 19:10:23.0000002,30.02232698184172
2010-11-17 19:10:23.0000008,9.854467545521068
2010-11-17 19:10:23.0000004,6.014822857274872
2015-02-14 13:15:19.0000003,12.157104115963673
2015-02-14 13:15:19.0000006,9.87927970215767
2015-02-14 13:15:19.0000004,5.695141131913158
2015-02-14 13:15:19.0000008,7.529684417122611
2015-02-14 13:15:19.0000001,16.67598670407848
2013-01-12 22:40:39.0000003,4.999354244361204
2013-01-12 22:40:39.0000004,11.677216490328615
2013-01-12 22:40:39.0000001,12.80601127242053
2013-01-12 22:40:39.0000005,7.383104423342414
2013-01-12 22:40:39.0000006,5.2277312300016305
2011-04-12 12:06:07.0000002,6.711011751260363
2011-04-12 12:06:07.0000001,30.733419044955625
2010-11-04 20:14:39.0000005,5.352313372696668
2010-11-04 20:14:39.0000002,6.167873224140336
2010-11-04 20:14:39.0000004,8.438351506398945
2010-11-04 20:14:39.0000003,6.787348917549022
2010-11-04 20:14:39.0000001,6.968238954661535
2011-04-25 19:14:55.0000003,8.971529287011897
2011-04-25 19:14:55.0000001,6.628301289368838
2011-04-25 19:14:55.0000004,6.808654570214976
2011-04-25 19:14:55.0000002,6.685800110965196
2011-04-25 19:14:55.0000005,7.037912815512018
2010-02-15 14:20:31.0000001,8.42145179591994
2013-03-23 15:41:07.0000001,10.039727827531783
2013-03-23 15:41:07.0000004,8.937260923479034
2013-03-23 15:41:07.0000005,6.031576743797216
2012-12-09 06:04:39.0000001,54.14475857486719
2013-11-07 16:38:15.0000003,8.072952711574876
2013-11-07 16:38:15.0000002,7.550789018824414
2013-11-07 16:38:15.0000001,6.6139600731665755
2011-08-08 11:18:15.0000004,8.31945169155395
2011-08-08 11:18:15.0000003,7.322857804976662
2011-08-08 11:18:15.0000002,6.868489616158963
2009-05-08 22:14:51.0000004,5.352313372696668
2009-05-08 22:14:51.0000001,12.802140312114012
2009-05-08 22:14:51.0000003,12.683449485843516
2012-11-15 18:22:19.0000002,13.413968151828493
2012-11-15 18:22:19.0000007,6.088723025722082
2012-11-15 18:22:19.0000003,5.232583207382107
2012-11-15 18:22:19.0000005,7.944543304632938
2012-11-15 18:22:19.0000001,19.687347071510427
2012-11-15 18:22:19.0000004,7.836246829579348
2012-11-15 18:22:19.0000006,8.849546949978391
2010-01-31 00:33:03.0000002,6.66224114769224
2010-01-31 00:33:03.0000004,5.199321020596013
2010-01-31 00:33:03.0000001,22.038654265166667
2010-01-31 00:33:03.0000007,6.037788765843861
2010-01-31 00:33:03.0000003,11.185253853904126
2012-04-20 07:30:43.0000003,6.131601184219147
2012-04-20 07:30:43.0000002,15.100879495860452
2012-04-20 07:30:43.0000004,7.715333903093161
2012-04-20 07:30:43.0000001,11.380971646776521
2009-09-29 09:38:15.0000002,6.4276786377577215
2009-09-29 09:38:15.0000001,8.770587200442272
2010-12-31 05:30:19.0000002,6.973483272322166
2010-12-31 05:30:19.0000001,12.398966285839101
2009-01-18 18:22:07.0000001,22.019421236887037
2009-01-28 11:27:19.0000002,4.9285503396955
2013-05-04 05:00:43.0000001,10.271285721576191
2014-02-23 13:22:03.0000002,6.632379116268492
2014-02-23 13:22:03.0000001,5.242623947889664
2010-10-28 12:38:55.0000003,8.431296001002373
2010-10-28 12:38:55.0000002,6.767651129842482
2010-10-28 12:38:55.0000001,10.899199475343835
2015-05-20 19:39:11.0000002,13.822094039437868
2015-05-20 19:39:11.0000009,12.590282756097343
2015-05-20 19:39:11.0000001,11.557790864221033
2015-05-20 19:39:11.0000008,12.393643764099046
2015-05-20 19:39:11.0000007,29.024818142232224
2015-05-20 19:39:11.0000005,7.550789018824414
2015-05-20 19:39:11.0000006,8.53741805219236
2015-03-20 16:33:07.0000002,8.797986564886527
2015-03-20 16:33:07.0000001,7.406389467063423
2013-04-26 17:05:07.0000001,8.01885596565626
2014-01-11 17:47:47.0000005,24.91928517584303
2014-01-11 17:47:47.0000006,6.632379116268492
2014-01-11 17:47:47.0000002,17.324082293707544
2014-01-11 17:47:47.0000003,6.730415078187759
2014-01-11 17:47:47.0000004,8.97037341676414
2012-03-10 10:48:43.0000001,8.590106768430525
2012-03-10 10:48:43.0000004,9.814360050505536
2012-03-10 10:48:43.0000003,6.74973050157018
2012-03-10 10:48:43.0000005,4.923554026970159
2012-03-10 10:48:43.0000002,8.509956702461432
2012-07-12 02:46:07.0000002,21.04935673986383
2009-01-06 14:48:51.0000003,5.364642177510359
2009-01-06 14:48:51.0000002,5.961115801978402
2009-01-06 14:48:51.0000001,5.97507614635504
2015-04-15 03:30:27.0000001,5.7245264982750745
2015-04-26 21:44:23.0000001,40.03864925396221
2015-04-26 21:44:23.0000003,13.818063839266408
2014-11-24 05:03:51.0000001,18.33922056041125
2014-03-05 23:16:07.0000002,23.042719489901888
2015-01-04 00:28:11.0000005,7.236849557216436
2015-01-04 00:28:11.0000001,10.380929413182933
2015-01-04 00:28:11.0000002,5.695141131913158
2015-01-04 00:28:11.0000003,10.756086765954906
2014-12-17 20:56:31.0000004,6.632379116268492
2014-12-17 20:56:31.0000002,15.713698492555418
2014-12-17 20:56:31.0000001,9.676639870387984
2010-10-04 16:17:03.0000002,5.337199977782562
2010-10-04 16:17:03.0000003,4.886147683167273
2010-10-04 16:17:03.0000005,7.063383755346576
2010-10-04 16:17:03.0000004,10.84009813592254
2010-10-09 15:48:51.0000001,5.2611847176444435
2010-10-09 15:48:51.0000005,10.673018257471943
2010-10-09 15:48:51.0000002,4.923554026970159
2013-10-10 11:09:23.0000006,4.999275089780416
2013-10-10 11:09:23.0000004,8.393848543796267
2013-10-10 11:09:23.0000002,5.695141131913158
2013-10-10 11:09:23.0000003,7.065883515940609
2013-10-10 11:09:23.0000005,9.45276483336553
2010-12-14 00:39:07.0000001,20.479711906162027
2010-12-14 00:39:07.0000002,6.462975278756448
2010-12-14 00:39:07.0000003,10.659417758033149
2013-01-08 07:03:07.0000004,8.225897527062385
2013-01-08 07:03:07.0000003,11.117761097966707
2013-01-08 07:03:07.0000002,6.877423617076986
2012-10-28 17:21:19.0000004,7.1143603157299795
2012-10-28 17:21:19.0000002,4.923554026970159
2010-03-10 10:37:39.0000003,6.812969942262232
2010-03-10 10:37:39.0000004,6.7755359282350005
2010-03-10 10:37:39.0000001,6.62789039290405
2010-03-10 10:37:39.0000002,14.111498428593581
2012-04-27 22:32:19.0000001,5.569854886166229
2012-04-27 22:32:19.0000003,5.387857855144805
2009-04-14 06:55:19.0000001,43.43083568990891
2009-04-14 06:55:19.0000002,5.199321020596013
2013-07-22 14:22:51.0000001,21.82034808598648
2012-02-11 21:23:07.0000002,4.9285503396955
2012-02-11 21:23:07.0000001,8.116240481665315
2012-02-11 21:23:07.0000004,4.886147683167273
2012-02-11 21:23:07.0000003,5.569854886166229
2015-05-10 12:37:51.0000001,23.836519066282772
2015-05-10 12:37:51.0000004,5.605767492280223
2015-05-10 12:37:51.0000006,7.040988239406073
2010-12-11 13:31:11.0000001,9.089092807358021
2010-12-11 13:31:11.0000002,10.749646053128362
2010-03-01 22:21:55.0000001,4.912447129816163
2010-03-01 22:21:55.0000004,10.98574119415037
2014-11-03 22:00:07.0000001,9.755997186481972
2009-08-26 16:50:19.0000001,4.886147683167273
2009-08-26 16:50:19.0000002,6.819085058908591
2010-06-07 10:02:51.0000002,4.897333734902056
2010-06-07 10:02:51.0000001,6.6105956868046185
2010-06-07 10:02:51.0000004,14.986607357933533
2010-06-07 10:02:51.0000003,11.457715857601757
2015-03-08 14:59:23.0000002,16.483646206876116
2015-03-08 14:59:23.0000004,55.550497924989806
2015-03-08 14:59:23.0000005,22.139362406742094
2010-12-13 05:52:47.0000001,9.39605458128807
2012-10-12 15:21:55.0000001,5.477961487195151
2011-05-17 07:53:55.0000002,5.97507614635504
2011-05-17 07:53:55.0000004,7.708555077454036
2011-05-17 07:53:55.0000001,8.858096005239155
2012-12-26 20:55:27.0000002,12.226515432778735
2012-12-26 20:55:27.0000005,9.228654315575827
2012-12-26 20:55:27.0000004,12.512356916143682
2009-02-22 14:59:11.0000001,12.895513324663026
2011-12-17 16:19:47.0000003,12.336403096349127
2011-12-17 16:19:47.0000001,9.64722982182301
2014-12-02 23:54:11.0000002,10.5985016616889
2014-12-02 23:54:11.0000001,9.66362898969162
2014-11-11 11:21:07.0000001,5.62088088719433
2014-07-11 12:35:19.0000003,10.840464810387125
2014-07-11 12:35:19.0000001,8.043921816512597
2014-07-11 12:35:19.0000002,14.836794853113764
2010-01-25 15:04:11.0000001,5.352313372696668
2010-01-25 15:04:11.0000002,8.931757290703782
2014-01-26 13:51:39.0000002,10.601413105204099
2014-01-26 13:51:39.0000003,7.236849557216436
2011-11-18 04:49:19.0000002,5.559250668059344
2011-11-18 04:49:19.0000003,48.26814402695447
2011-11-18 04:49:19.0000001,4.923554026970159
2014-11-30 15:46:23.0000001,8.626733851273045
2014-11-30 15:46:23.0000004,9.106187981517749
2014-11-30 15:46:23.0000006,30.324440633557398
2014-11-30 15:46:23.0000005,4.999275089780416
2011-08-20 15:50:39.0000002,28.947745941933228
2010-06-22 14:25:19.0000005,11.444395469042014
2010-06-22 14:25:19.0000003,6.072913814716038
2010-06-22 14:25:19.0000002,6.100044985599657
2010-06-22 14:25:19.0000006,5.352313372696668
2010-06-22 14:25:19.0000004,8.504749136076821
2010-12-06 18:51:31.0000001,9.795460125599309
2010-12-06 18:51:31.0000002,15.113740401032176
2014-05-25 19:46:59.0000004,18.28313253549483
2014-05-25 19:46:59.0000002,7.056958247698092
2014-05-25 19:46:59.0000001,8.642526041209294
2009-11-20 14:03:03.0000003,7.215301889481628
2009-11-20 14:03:03.0000004,12.913953753083598
2009-11-20 14:03:03.0000001,11.276743269543442
2009-11-20 14:03:03.0000005,7.4511926340358805
2009-11-20 14:03:03.0000002,8.432984956444653
2010-09-17 18:21:11.0000001,14.181213325116127
2011-02-23 21:35:19.0000001,5.454745809560706
2011-02-23 21:35:19.0000002,11.864878580696454
2013-01-03 11:41:47.0000001,4.957473067372107
2014-04-04 05:47:11.0000001,19.33902341950881
2014-08-18 19:09:19.0000001,9.858698958960627
2014-08-18 19:09:19.0000002,15.60488520933982
2010-04-12 08:22:27.0000001,5.352313372696668
2010-04-12 08:22:27.0000002,9.478983473786192
2010-06-05 08:18:11.0000002,15.148706932422417
2010-06-05 08:18:11.0000001,5.352313372696668
2010-06-05 08:18:11.0000003,28.47317175392201
2013-05-07 23:58:31.0000001,23.621678962895317
2013-01-11 20:08:07.0000002,7.216605077942255
2013-02-17 23:55:55.0000001,13.959903085867074
2013-02-17 23:55:55.0000002,24.38028740633998
2013-02-17 23:55:55.0000003,18.984163486257536
2010-11-26 06:04:59.0000001,6.043836487440026
2013-10-09 17:27:39.0000002,7.838490057441427
2013-02-27 13:28:43.0000003,7.440242023544158
2013-02-27 13:28:43.0000001,4.957473067372107
2013-02-27 13:28:43.0000004,6.7916434199974685
2013-02-27 13:28:43.0000002,5.0937181904394455
2009-08-28 07:10:39.0000001,9.524350711408246
2009-08-28 07:10:39.0000002,10.515733035812383
2009-08-28 07:10:39.0000004,5.989737923032193
2009-08-28 07:10:39.0000003,5.58046102802701
2015-01-12 17:05:51.0000006,7.812489027886041
2015-01-12 17:05:51.0000007,6.657765465507649
2015-01-12 17:05:51.0000002,5.643578211011718
2015-01-12 17:05:51.0000003,5.605767492280223
2014-05-01 07:16:07.0000001,5.501622188379044
2009-01-12 07:47:39.0000004,5.97507614635504
2009-01-12 07:47:39.0000002,7.738356576915774
2009-01-12 07:47:39.0000003,7.155980038060647
2014-02-09 21:05:31.0000001,20.574185895340257
2014-02-09 21:05:31.0000002,14.076958474642487
2012-05-14 03:52:59.0000001,7.463537173203765
2011-04-28 19:39:43.0000005,6.808654570214976
2011-04-28 19:39:43.0000001,6.375228282632921
2011-04-28 19:39:43.0000002,4.897333734902056
2011-04-28 19:39:43.0000004,4.897333734902056
2010-02-15 10:14:23.0000002,8.650574651343632
2010-02-15 10:14:23.0000003,22.726455296579847
2010-02-15 10:14:23.0000004,9.853485039059018
2010-08-18 05:24:15.0000002,11.25392326427093
2010-08-18 05:24:15.0000001,9.293770338040991
2010-05-31 06:46:59.0000001,47.08293263495547
2014-11-17 00:03:47.0000002,13.024813812246691
2012-11-16 00:09:43.0000001,8.442237316276357
2012-03-09 06:03:23.0000001,11.532506280472644
2013-10-18 13:05:19.0000002,7.440242023544158
2013-10-18 13:05:19.0000001,19.90956419788838
2013-10-18 13:05:19.0000003,5.242623947889664
2010-01-16 04:52:31.0000001,33.89013191889502
2013-08-18 00:32:15.0000002,14.854719211216732
2013-08-18 00:32:15.0000001,7.470382729914297
2010-12-11 16:12:35.0000004,12.911149801500747
2010-12-11 16:12:35.0000005,8.246499580353147
2010-12-11 16:12:35.0000001,7.899165404731017
2010-12-11 16:12:35.0000002,8.461592746824358
2013-05-23 12:09:23.0000001,12.787418582758402
2013-05-23 12:09:23.0000003,5.879994392868657
2013-05-23 12:09:23.0000002,6.551698649478708
2014-12-11 08:20:39.0000003,6.632379116268492
2014-12-11 08:20:39.0000002,5.957784834504488
2011-01-28 19:41:11.0000002,5.439632414646599
2011-01-28 19:41:11.0000001,10.522375049021951
2011-03-24 04:46:51.0000001,29.21751346252003
2013-04-07 00:24:27.0000001,6.761023844977249
2013-04-07 00:24:27.0000003,7.025444106874816
2013-04-07 00:24:27.0000004,7.9944237219155285
2010-08-17 21:22:39.0000002,22.083567732074457
2010-08-17 21:22:39.0000003,7.3131681473132595
2010-08-17 21:22:39.0000001,6.653419788891301
2013-12-10 14:00:35.0000004,8.805460694791462
2013-12-10 14:00:35.0000001,7.796061777249866
2013-12-10 14:00:35.0000003,6.010366383829551
2011-09-18 05:32:51.0000002,48.800672350815155
2011-09-18 05:32:51.0000001,9.542784229928927
2011-09-18 05:32:51.0000003,13.571546385998323
2011-09-10 20:44:59.0000002,9.055224024419022
2011-09-10 20:44:59.0000001,6.453643024851881
2011-04-28 09:50:03.0000002,31.586730448257086
2011-04-28 09:50:03.0000003,6.66224114769224
2011-04-28 09:50:03.0000004,8.04738344078356
2010-02-26 18:34:51.0000002,6.66224114769224
2013-12-05 23:29:15.0000001,13.794099498439344
2013-12-05 23:29:15.0000004,5.444189745501419
2013-12-05 23:29:15.0000003,33.73651619741835
2013-12-05 23:29:15.0000005,48.950106278507235
2010-01-13 08:28:59.0000003,9.532192525815319
2010-01-13 08:28:59.0000001,9.443028613832391
2010-01-13 08:28:59.0000004,11.766708863169491
2010-01-13 08:28:59.0000005,6.66224114769224
2010-07-16 07:07:27.0000001,8.30639385669101
2012-06-16 14:33:19.0000002,8.972180492894857
2013-05-08 17:02:39.0000001,14.311068109739951
2013-05-08 17:02:39.0000003,11.07861556652657
2013-05-08 17:02:39.0000005,7.637128565270087
2013-05-08 17:02:39.0000004,5.01545745424054
2013-05-08 17:02:39.0000002,8.431815053854217
2013-05-08 17:02:39.0000006,5.845162741707046
2013-05-08 17:02:39.0000007,9.750972939875489
2011-02-28 08:34:27.0000004,9.70738509635336
2011-02-28 08:34:27.0000002,5.441279050822297
2011-02-28 08:34:27.0000006,13.614373856234328
2011-02-28 08:34:27.0000007,5.58046102802701
2011-02-28 08:34:27.0000005,15.887027223512137
2011-02-28 08:34:27.0000003,8.82374651356444
2011-02-28 08:34:27.0000001,9.480761225779004
2012-12-13 19:05:27.0000001,4.912447129816163
2012-12-13 19:05:27.0000002,6.285891903088919
2012-12-13 19:05:27.0000003,8.710613077508379
2009-03-25 01:20:55.0000001,8.729851075755485
2011-01-18 12:43:35.0000001,9.98522763281914
2010-07-13 07:38:03.0000007,11.092571235591523
2010-07-13 07:38:03.0000004,10.832602639405144
2010-07-13 07:38:03.0000002,9.128541936548741
2010-07-13 07:38:03.0000006,15.156702634986189
2010-07-13 07:38:03.0000005,7.454599649120436
2010-07-13 07:38:03.0000001,6.993341189985691
2009-01-26 15:16:43.0000001,26.201513638827887
2009-01-26 15:16:43.0000002,4.886147683167273
2015-05-18 01:13:35.0000001,7.245718459625591
2012-11-09 18:17:35.0000001,12.359179339401178
2012-11-09 18:17:35.0000006,8.903252928739398
2012-11-09 18:17:35.0000005,6.960587969376938
2012-11-09 18:17:35.0000003,8.712704817354926
2010-07-05 19:21:35.0000005,4.9285503396955
2010-07-05 19:21:35.0000003,4.923554026970159
2010-07-05 19:21:35.0000004,10.81253285899292
2010-07-05 19:21:35.0000002,9.876022759212963
2014-09-11 00:28:47.0000001,10.36218526828839
2014-09-11 00:28:47.0000002,7.0774863728568675
2010-03-22 16:20:15.0000001,31.589985926672885
2010-03-22 16:20:15.0000002,8.045634689572848
2009-06-21 00:54:23.0000003,14.170906620191413
2009-06-21 00:54:23.0000001,15.306886653548897
2013-05-02 14:48:31.0000001,12.674642108745463
2011-09-12 09:15:15.0000003,6.399393698410651
2011-09-12 09:15:15.0000004,7.907485255025617
2011-09-12 09:15:15.0000002,6.768766551118979
2011-09-12 09:15:15.0000001,6.242933768755196
2009-02-27 07:09:23.0000001,9.70870052390123
2011-08-22 10:42:15.0000003,10.31524910828834
2011-08-22 10:42:15.0000002,15.562097488952444
2011-08-22 10:42:15.0000001,6.703101992708704
2011-11-29 22:19:51.0000001,14.205776258775108
2011-11-29 22:19:51.0000002,11.550656676486945
2009-01-30 22:47:07.0000004,17.801253921404697
2009-01-30 22:47:07.0000001,5.607203734769575
2009-01-30 22:47:07.0000003,4.886147683167273
2012-04-18 20:03:35.0000004,9.4616611310684
2012-04-18 20:03:35.0000003,4.923554026970159
2012-04-18 20:03:35.0000001,10.742743984275647
2012-04-18 20:03:35.0000002,6.136889790732345
2013-09-26 20:54:19.0000002,11.023592447051213
2011-06-25 23:18:27.0000001,11.426704598548937
2009-01-17 02:21:55.0000001,6.50846018222791
2009-01-17 02:21:55.0000002,4.886147683167273
2014-11-01 15:31:15.0000002,13.878465591309137
2014-11-01 15:31:15.0000003,10.057168375073582
2014-11-01 15:31:15.0000004,6.57406110374207
2011-06-08 11:31:51.0000003,5.536334002947749
2011-06-08 11:31:51.0000002,6.841119770308307
2011-06-08 11:31:51.0000001,8.442840322947417
2013-07-12 23:17:31.0000004,7.383104423342414
2013-07-12 23:17:31.0000005,47.81727630719376
2012-07-10 18:24:47.0000002,8.699829786332646
2012-07-10 18:24:47.0000001,17.949969106566463
2012-07-10 18:24:47.0000003,6.109758619848727
2013-05-14 03:15:31.0000001,18.82864873628056
2009-04-20 21:08:35.0000006,6.188262697983029
2009-04-20 21:08:35.0000003,6.675920600652075
2009-04-20 21:08:35.0000002,15.283837372733645
2009-04-20 21:08:35.0000001,11.275451753459016
2011-01-19 08:30:47.0000003,8.658326306093246
2011-01-19 08:30:47.0000002,8.075709303251848
2011-01-19 08:30:47.0000001,6.6783292301901405
2009-09-25 10:19:35.0000003,5.752891622941568
2009-09-25 10:19:35.0000001,8.58957731946035
2009-09-25 10:19:35.0000002,6.768766551118979
2012-02-17 15:11:23.0000001,5.956666734296771
2009-12-23 20:14:19.0000003,9.545260823613466
2009-12-23 20:14:19.0000001,5.58046102802701
2009-12-23 20:14:19.0000002,10.110411793734771
2012-09-14 05:42:59.0000001,10.370992105377633
2012-09-14 05:42:59.0000002,7.245128744584877
2009-04-06 13:47:15.0000002,16.339265163722516
2013-11-29 21:36:07.0000004,10.02860096708097
2011-11-07 00:22:31.0000001,6.106549106928849
2011-11-07 00:22:31.0000002,7.6463955065347
2009-09-04 08:02:51.0000001,9.79947162931371
2015-02-16 17:32:27.0000004,10.417809491875518
2015-02-16 17:32:27.0000002,9.901238021251034
2015-02-16 17:32:27.0000003,7.913730098193206
2015-02-16 17:32:27.0000001,7.598140703205839
2012-04-14 11:59:11.0000004,16.921315934872098
2012-04-14 11:59:11.0000002,5.318246020119944
2012-04-14 11:59:11.0000001,6.733510817962517
2011-12-11 11:05:51.0000001,6.064516282380453
2011-12-11 11:05:51.0000003,7.913631935967619
2010-01-03 13:07:27.0000001,11.50576876259516
2009-03-06 00:13:03.0000003,8.349241742922286
2009-03-06 00:13:03.0000001,11.210530321759123
2010-01-04 19:54:27.0000002,9.553259699706409
2010-01-04 19:54:27.0000001,6.390018615649207
2010-01-04 19:54:27.0000003,4.886147683167273
2014-08-01 16:50:03.0000004,19.144259749054385
2014-08-01 16:50:03.0000001,5.010461141515199
2014-08-01 16:50:03.0000003,13.110360383021058
2014-08-01 16:50:03.0000002,12.735623317750024
2010-11-25 16:22:19.0000001,4.923554026970159
2010-09-04 10:06:23.0000001,15.715729605427727
2009-04-28 13:35:27.0000002,9.715090628516847
2009-04-28 13:35:27.0000001,5.364642177510359
2009-04-28 13:35:27.0000003,29.836793102176287
2009-04-28 13:35:27.0000004,7.895195231097421
2012-07-26 00:23:59.0000006,8.013935866531892
2012-07-26 00:23:59.0000007,5.246071322730337
2012-07-26 00:23:59.0000001,9.22781912729939
2012-07-26 00:23:59.0000004,7.825002587375163
2012-07-26 00:23:59.0000005,7.8841163874416305
2012-07-26 00:23:59.0000002,11.77974790664171
2012-07-26 00:23:59.0000003,6.779176341099169
2014-04-29 15:15:43.0000002,9.99852399800945
2014-04-29 15:15:43.0000001,7.422690604706049
2014-04-29 15:15:43.0000003,4.995515979341883
2010-04-23 00:00:03.0000002,15.202807343169093
2010-04-23 00:00:03.0000003,6.037788765843861
2010-05-22 23:46:19.0000001,7.76844400365729
2010-05-22 23:46:19.0000002,18.174861174811117
2010-05-22 23:46:19.0000003,11.199644958280942
2014-06-14 12:32:11.0000005,10.253282801446371
2014-06-14 12:32:11.0000002,13.41730553579628
2014-06-14 12:32:11.0000004,12.14955021064007
2014-06-14 12:32:11.0000006,11.740372384215723
2014-06-14 12:32:11.0000003,35.69908904433077
2012-06-09 22:57:15.0000002,6.636211304650868
2012-06-09 22:57:15.0000005,7.329496467063
2014-04-22 01:28:15.0000001,25.676606652660418
2013-01-31 01:19:15.0000001,19.226274974816683
2013-01-31 01:19:15.0000002,10.391722368057387
2014-12-19 21:54:27.0000003,7.637128565270087
2014-12-19 21:54:27.0000002,16.535963642170067
2014-12-19 21:54:27.0000004,8.766064567260942
2014-12-19 21:54:27.0000001,13.419390532497316
2010-10-22 20:56:51.0000004,6.167873224140336
2010-10-22 20:56:51.0000001,18.41062725259882
2011-10-04 11:48:35.0000004,7.245702944698422
2011-10-04 11:48:35.0000003,11.334727744396448
2011-10-04 11:48:35.0000002,6.785822599807739
2010-12-31 13:32:39.0000001,8.420484928364948
2010-04-10 11:05:27.0000002,6.112307797924567
2010-04-10 11:05:27.0000001,6.791715213057934
2013-10-02 21:12:59.0000001,10.853220712423594
2013-10-02 21:12:59.0000002,13.746032134755726
2013-10-02 21:12:59.0000004,7.554522343581738
2013-10-02 21:12:59.0000005,13.85427326488029
2013-10-02 21:12:59.0000006,12.075212155364655
2013-10-02 21:12:59.0000007,23.34923378235091
2013-10-02 21:12:59.0000008,15.726040916260324
2013-10-02 21:12:59.0000003,24.674202204616094
2009-03-14 05:27:55.0000001,7.293655371960423
2009-04-20 14:05:51.0000003,6.328578583475743
2009-04-20 14:05:51.0000002,15.579410097447653
2009-04-20 14:05:51.0000001,24.952547931970248
2009-04-20 14:05:51.0000004,8.656896346696442
2011-02-21 23:46:07.0000001,5.352313372696668
2010-08-21 20:25:07.0000001,5.989737923032193
2009-11-16 21:03:31.0000003,10.141761118356103
2009-11-16 21:03:31.0000002,15.338384864555579
2009-11-16 21:03:31.0000004,7.653503568786057
2009-11-16 21:03:31.0000001,16.451093095585197
2014-11-29 11:16:23.0000002,9.862061249199673
2014-11-29 11:16:23.0000001,9.226770825813368
2010-12-01 21:02:35.0000001,7.431093856979453
2010-12-01 21:02:35.0000002,7.5647803961500415
2009-04-13 18:30:39.0000002,6.390996670991068
2009-04-13 18:30:39.0000001,7.997278555787932
2010-06-02 19:45:19.0000002,10.629232777847413
2010-06-02 19:45:19.0000001,8.569234391452031
2010-06-02 19:45:19.0000004,8.92828490855219
2012-04-16 14:29:35.0000001,4.912367975235375
